Particle ID,Size/nm,Diffusion coefficient/nm^2 s^-1,Normalised intensity/AU,Start frame,Tracklength,Included in distribution?,
1015,305.548,1.62958e+006,0.183682,92,2,False,
1016,118.299,4.20894e+006,0.497912,92,2,False,
1018,64.1298,7.76417e+006,0.283522,92,2,False,
1019,140.619,3.54088e+006,0.985423,93,9,True,
1020,107.81,4.61844e+006,0.44088,93,9,True,
1023,108.352,4.59536e+006,0.246075,93,4,False,
1025,44.0851,1.12944e+007,0.412885,94,4,False,
1026,2518.02,197740,0.348342,94,2,False,
1030,107.982,4.61111e+006,0.467319,94,4,False,
1031,2882.24,172753,0.994086,94,3,False,
1033,28022.3,17768.6,1.84626,88,3,False,
1034,183.827,2.7086e+006,0.266018,95,4,False,
1035,1458.6,341366,0.138197,101,2,False,
1037,111.219,4.4769e+006,0.512385,95,8,True,
1038,358.045,1.39065e+006,0.395064,95,3,False,
1039,202.948,2.45341e+006,1.09399,95,14,True,
1040,191.495,2.60015e+006,0.182934,104,2,False,
1041,78.7341,6.32401e+006,0.565667,96,3,False,
1043,134.215,3.70982e+006,0.831266,96,10,True,
1044,60.428,8.2398e+006,0.134764,96,2,False,
1045,937.433,531147,0.973092,96,8,False,
1047,43.5209,1.14408e+007,0.186059,96,4,False,
1048,103.746,4.79936e+006,0.50596,97,2,False,
1049,151.09,3.29549e+006,1.58616,97,50,True,
1051,144.73,3.4403e+006,0.866535,97,6,True,
1052,311.746,1.59718e+006,0.597379,90,5,False,
1054,73.0754,6.81372e+006,0.338353,98,9,True,
1055,286.928,1.73533e+006,1.94994,0,74,True,
1057,97.1899,5.12311e+006,0.78762,99,65,True,
1059,555.264,896717,0.314433,99,3,False,
1060,700.898,710396,0.612143,99,2,False,
1061,99.3829,5.01007e+006,0.592768,99,2,False,
1062,496.337,1.00318e+006,0.864746,99,4,False,
1063,1006.62,494642,3.00455,99,2,False,
1065,63.9259,7.78893e+006,0.81242,99,2,False,
1066,161.043,3.09181e+006,0.797414,72,24,True,
1069,868.221,573488,0.221114,100,2,False,
1071,61.626,8.07962e+006,0.278063,111,2,False,
1074,677.191,735265,0.232497,100,3,False,
1077,286.545,1.73765e+006,0.65654,101,4,False,
1079,306.963,1.62207e+006,0.27322,101,3,False,
1080,91.3582,5.45014e+006,0.600407,101,5,True,
1083,132.227,3.76562e+006,2.59478,101,87,True,
1085,80.2213,6.20677e+006,0.815466,102,16,True,
1086,28022.3,17768.6,0.422732,106,4,False,
1088,732.898,679378,0.25992,104,2,False,
1089,73.9147,6.73635e+006,0.426479,102,6,True,
1090,17299.9,28781.4,0.474389,102,2,False,
1091,1040.79,478399,0.210693,102,3,False,
1092,155.568,3.20063e+006,0.447584,102,27,True,
1093,76.5575,6.5038e+006,0.264394,102,3,False,
1094,1336.31,372604,0.363833,106,3,False,
1095,35.7837,1.39146e+007,0.260824,102,3,False,
1098,199.285,2.49851e+006,1.65156,102,4,False,
1100,28022.3,17768.6,0.18141,103,2,False,
1101,65.3955,7.6139e+006,0.343817,103,3,False,
1102,94.257,5.28252e+006,0.869002,95,6,True,
1104,406.596,1.22459e+006,0.109107,104,2,False,
1105,118.122,4.21526e+006,0.541304,111,2,False,
1106,542.819,917277,0.290291,122,2,False,
1107,107.534,4.63031e+006,0.792768,104,28,True,
1113,2481.51,200650,0.145085,104,2,False,
1114,127.801,3.89601e+006,0.650523,104,2,False,
1115,28022.3,17768.6,0.38825,111,2,False,
1116,56.9933,8.73638e+006,0.645888,105,9,True,
1123,463.363,1.07457e+006,0.534326,106,2,False,
1124,254.039,1.95999e+006,0.587517,106,8,True,
1125,147.347,3.37919e+006,0.190926,106,7,True,
1126,31.0034,1.606e+007,0.563193,106,2,False,
1128,196.491,2.53403e+006,0.370231,106,5,False,
1129,112296,4433.94,0.143688,106,2,False,
1132,5040.27,98787.3,0.578341,102,2,False,
1133,485.864,1.0248e+006,0.568706,89,13,False,
1134,239.377,2.08005e+006,0.264349,95,9,True,
1135,61.4235,8.10626e+006,1.37927,102,2,False,
1136,199.111,2.50069e+006,1.17219,107,5,False,
1137,1023.05,486698,0.245099,107,3,False,
1138,1700.76,292760,0.155143,107,2,False,
1139,314.099,1.58522e+006,0.469488,107,3,False,
1140,206.557,2.41055e+006,0.310113,107,2,False,
1142,40.8344,1.21935e+007,0.138974,107,2,False,
1143,146.596,3.3965e+006,1.33112,107,38,True,
1147,2225,223782,0.543666,107,2,False,
1148,28022.3,17768.6,0.283825,107,2,False,
1149,42.9677,1.15881e+007,0.544292,107,3,False,
1153,174.561,2.85238e+006,0.418192,108,12,True,
1156,129.783,3.83652e+006,0.546144,109,5,True,
1157,119.564,4.16441e+006,0.973181,0,106,True,
1163,197.826,2.51693e+006,2.53227,109,3,False,
1164,945.93,526376,0.283808,104,2,False,
1165,153.362,3.24667e+006,0.209934,102,2,False,
1166,276.052,1.8037e+006,0.222266,110,3,False,
1167,49.9163,9.97499e+006,0.168231,110,2,False,
1168,136.967,3.6353e+006,0.531198,110,26,True,
1169,105.788,4.70671e+006,0.383972,110,13,True,
1173,97.7002,5.09635e+006,0.755243,110,5,True,
1179,673.312,739501,0.366073,102,4,False,
1180,132.658,3.75337e+006,0.893807,111,23,True,
1181,59.4375,8.37712e+006,0.420738,111,2,False,
1185,28022.3,17768.6,0.377249,117,2,False,
1186,130.005,3.82997e+006,0.493016,111,3,False,
1187,73.8374,6.7434e+006,0.455509,111,5,True,
1190,106.273,4.68524e+006,1.00828,112,6,True,
1194,28022.3,17768.6,0.268717,112,2,False,
1197,332.092,1.49933e+006,0.236863,112,3,False,
1198,110.542,4.50432e+006,1.12418,112,14,True,
1199,4551.41,109398,0.216314,115,2,False,
1200,195.134,2.55165e+006,0.229838,113,9,True,
1203,377.72,1.31821e+006,0.366469,113,4,False,
1207,124.903,3.9864e+006,0.333565,100,11,True,
1208,354.654,1.40394e+006,0.353131,104,7,False,
1209,107.155,4.64667e+006,0.388915,104,7,True,
1210,383.382,1.29874e+006,0.703844,117,3,False,
1211,137.993,3.60826e+006,0.466642,114,6,True,
1212,47.1337,1.05639e+007,0.133494,114,2,False,
1215,91.0091,5.47104e+006,1.2913,114,10,True,
1217,11155.3,44634.8,0.308798,115,3,False,
1219,34657.6,14366.7,0.375806,114,2,False,
1223,65.5345,7.59775e+006,0.298506,114,2,False,
1224,60.7578,8.19508e+006,0.322951,114,2,False,
1226,318.84,1.56164e+006,0.270177,115,4,False,
1229,861.73,577809,0.135205,115,2,False,
1231,24.5306,2.02977e+007,0.174915,115,2,False,
1233,55.2004,9.02013e+006,0.554095,115,11,True,
1234,732.357,679880,0.181791,115,3,False,
1239,175.632,2.83498e+006,0.310547,116,6,True,
1244,36.3794,1.36867e+007,0.300522,116,2,False,
1245,183.924,2.70717e+006,0.299696,116,3,False,
1249,274.724,1.81242e+006,0.881565,117,11,True,
1251,152.27,3.26994e+006,0.467778,117,2,False,
1256,327.152,1.52197e+006,0.196239,117,2,False,
1258,422.378,1.17884e+006,0.210432,113,2,False,
1259,97.0307,5.13152e+006,0.100316,118,2,False,
1264,102.754,4.84568e+006,0.783043,118,2,False,
1265,795.701,625756,0.388048,118,2,False,
1266,28022.3,17768.6,0.156154,122,2,False,
1271,44.1536,1.12769e+007,0.204413,118,3,False,
1272,79.3004,6.27885e+006,0.253505,118,4,False,
1274,28022.3,17768.6,0.60181,118,2,False,
1275,1989.23,250306,0.490951,119,2,False,
1276,161.199,3.08882e+006,0.462403,119,10,True,
1278,194.223,2.56362e+006,0.293869,119,9,True,
1282,28022.3,17768.6,0.571007,119,3,False,
1287,122.571,4.06226e+006,0.374962,119,21,True,
1288,156.203,3.18761e+006,0.293127,119,3,False,
1289,167.889,2.96574e+006,0.870437,119,2,False,
1290,101.997,4.88164e+006,0.52226,111,6,True,
1291,86.3811,5.76416e+006,0.263452,120,2,False,
1292,83.0417,5.99596e+006,0.513495,120,6,True,
1296,150.287,3.31309e+006,0.219264,120,2,False,
1298,4435.93,112246,0.367676,120,2,False,
1299,94.1816,5.28675e+006,0.303184,114,3,False,
1300,102.458,4.85971e+006,0.542717,121,5,True,
1301,103.376,4.81654e+006,0.170522,121,2,False,
1302,73.6671,6.75898e+006,0.297635,121,5,True,
1304,27.7958,1.79133e+007,0.235077,121,3,False,
1307,129.701,3.83895e+006,0.595642,122,21,True,
1308,169.133,2.94393e+006,0.206934,122,4,False,
1310,718.915,692592,0.55851,130,2,False,
1312,57.9963,8.58528e+006,0.266647,132,2,False,
1314,130.247,3.82285e+006,0.420758,122,8,True,
1315,56.8701,8.7553e+006,0.646136,122,4,False,
1320,815.054,610898,0.300509,123,2,False,
1321,64.5451,7.71422e+006,0.598863,123,2,False,
1323,100.342,4.9622e+006,0.402772,123,2,False,
1326,84.712,5.87774e+006,0.394444,123,9,True,
1330,124.127,4.01134e+006,0.201684,124,2,False,
1331,75.3968,6.60392e+006,2.34418,124,7,True,
1332,139.151,3.57824e+006,0.751978,104,18,True,
1333,123.852,4.02023e+006,0.406713,118,4,False,
1334,28022.3,17768.6,0.596492,126,2,False,
1335,74.1387,6.71599e+006,0.214705,125,2,False,
1336,37608.8,13239.3,0.1678,125,2,False,
1337,99.5483,5.00174e+006,0.997586,125,29,True,
1340,283.051,1.7591e+006,0.0990424,125,2,False,
1341,334.397,1.489e+006,0.328983,125,10,True,
1345,713.264,698079,0.179238,125,3,False,
1351,70.9257,7.02023e+006,0.400443,127,7,True,
1352,456.829,1.08994e+006,0.109856,127,2,False,
1353,2619.5,190080,1.18272,139,2,False,
1356,1877.7,265173,0.151346,127,2,False,
1357,277.012,1.79745e+006,0.789284,127,3,False,
1358,10001.6,49783.6,0.611778,127,2,False,
1363,34.332,1.45029e+007,0.243522,128,2,False,
1364,165.465,3.00918e+006,0.241643,128,13,True,
1365,103750,4799.17,0.189837,128,2,False,
1366,102.838,4.84173e+006,0.199819,128,5,True,
1371,456.296,1.09121e+006,0.257214,131,3,False,
1372,100.988,4.93041e+006,0.918107,129,2,False,
1373,88.9763,5.59604e+006,0.29584,129,3,False,
1374,152.796,3.25869e+006,0.18136,148,2,False,
1379,400.95,1.24184e+006,0.871838,129,8,False,
1384,82.0056,6.07171e+006,0.791371,130,21,True,
1387,650.108,765896,0.59662,130,2,False,
1388,48.1584,1.03391e+007,0.521209,130,2,False,
1389,102.203,4.87182e+006,0.607885,130,3,False,
1395,57.8107,8.61284e+006,0.322362,131,4,False,
1396,204.59,2.43372e+006,0.132336,131,2,False,
1397,146.427,3.40044e+006,0.796679,131,19,True,
1398,533.303,933643,0.685134,131,2,False,
1400,28022.3,17768.6,1.06295,132,2,False,
1403,28022.3,17768.6,0.486434,132,2,False,
1405,106.086,4.69349e+006,0.373353,132,18,True,
1409,47.7891,1.0419e+007,0.133652,132,3,False,
1410,1503.62,331144,0.50225,124,6,False,
1411,28022.3,17768.6,0.639666,122,2,False,
1412,189.277,2.63061e+006,0.161019,133,2,False,
1413,10902.6,45669.2,0.296321,133,2,False,
1414,3948.93,126089,0.237441,133,2,False,
1415,86.0735,5.78476e+006,0.447599,133,10,True,
1416,2434.03,204564,0.317414,133,2,False,
1420,96.1663,5.17765e+006,0.405926,134,4,False,
1422,217.934,2.28471e+006,0.180977,134,2,False,
1424,112.115,4.4411e+006,0.288007,122,10,True,
1425,129.055,3.85816e+006,0.466826,129,2,False,
1426,84.8812,5.86602e+006,0.483324,135,3,False,
1427,2081.02,239265,0.164041,135,2,False,
1428,71.1885,6.99432e+006,0.320441,135,2,False,
1429,269.828,1.8453e+006,1.79941,135,4,False,
1430,132.324,3.76286e+006,0.470959,136,8,True,
1436,51.8143,9.6096e+006,0.393029,136,3,False,
1437,110.203,4.51815e+006,0.260629,136,4,False,
1438,42.3192,1.17657e+007,0.405864,136,2,False,
1439,13251,37575.7,0.140324,136,2,False,
1440,11517,43232.9,0.926147,137,3,False,
1441,318.109,1.56523e+006,0.200213,137,4,False,
1444,933.444,533417,1.25318,137,2,False,
1446,26.6366,1.86929e+007,0.0822983,138,2,False,
1447,59.0211,8.43622e+006,0.380915,138,3,False,
1448,168.044,2.963e+006,0.540982,138,9,True,
1449,1069.23,465677,0.638539,138,2,False,
1451,144.526,3.44517e+006,0.25951,138,4,False,
1453,147236,3381.75,0.757781,139,2,False,
1454,58.1421,8.56376e+006,0.546853,139,9,True,
1457,142.667,3.49005e+006,0.702379,139,2,False,
1460,3167.17,157211,1.31165,140,3,False,
1461,137.687,3.61627e+006,0.183009,140,2,False,
1463,41.331,1.2047e+007,0.887877,140,4,False,
1464,318.277,1.56441e+006,0.633567,140,4,False,
1465,1084.93,458938,0.398965,140,2,False,
1466,193.111,2.57839e+006,0.123095,140,2,False,
1467,199.518,2.49559e+006,0.291569,140,4,False,
1471,90.5063,5.50144e+006,0.363778,141,11,True,
1472,63.6015,7.82867e+006,1.25339,127,12,True,
1474,86.5653,5.7519e+006,0.384348,142,16,True,
1476,253.426,1.96474e+006,1.50457,142,2,False,
1478,2065.73,241036,0.291608,143,2,False,
1480,100.868,4.93631e+006,0.259122,143,3,False,
1481,28022.3,17768.6,0.404896,143,2,False,
1483,550.112,905115,0.206111,143,4,False,
1488,45.0996,1.10403e+007,0.341194,143,2,False,
1492,131.671,3.7815e+006,1.22911,144,3,False,
1493,458.535,1.08588e+006,0.18776,144,2,False,
1496,272.118,1.82977e+006,0.392737,144,17,True,
1499,93.9621,5.2991e+006,0.412471,144,9,True,
1500,88.9453,5.59799e+006,0.8326,145,4,False,
1501,135.788,3.66686e+006,0.515596,145,3,False,
1502,596.879,834198,0.0943694,145,2,False,
1506,529.702,939991,0.737714,145,17,True,
1507,101.704,4.89573e+006,0.381857,145,8,True,
1508,113.847,4.37355e+006,1.37266,145,7,True,
1509,490.735,1.01463e+006,0.33644,148,4,False,
1511,408.82,1.21793e+006,1.31311,145,2,False,
1514,89.2643,5.57798e+006,2.11102,146,13,True,
1515,44.3769,1.12201e+007,0.462627,146,3,False,
1516,107.363,4.63767e+006,0.40337,146,2,False,
1517,217.502,2.28924e+006,0.908461,146,11,True,
1518,892.134,558117,0.119331,146,2,False,
1519,85.8436,5.80026e+006,0.28746,146,2,False,
1520,50.771,9.80708e+006,0.145814,147,2,False,
1534,793.418,627557,0.183667,147,2,False,
1536,3021.1,164812,1.1709,148,3,False,
1539,42.283,1.17758e+007,0.623029,148,2,False,
1540,458.766,1.08534e+006,0.566885,148,2,False,
1542,126.369,3.94018e+006,0.428154,148,2,False,
1543,117.484,4.23816e+006,0.315757,149,9,True,
1544,56.4852,8.81496e+006,0.649138,149,15,True,
1546,86.5709,5.75153e+006,0.787463,149,8,True,
1552,89.5691,5.559e+006,1.45516,150,5,True,
1553,128.088,3.88728e+006,0.348426,150,11,True,
1554,165.749,3.00402e+006,0.727077,150,25,True,
1555,74.6287,6.6719e+006,0.487377,150,12,True,
1556,28022.3,17768.6,0.525824,174,2,False,
1559,33.3783,1.49173e+007,0.431615,150,3,False,
1565,117.19,4.24878e+006,0.313948,150,2,False,
1566,28022.3,17768.6,0.263402,150,2,False,
1567,94.4619,5.27107e+006,0.440077,129,19,True,
1568,4724.95,105380,0.197024,151,2,False,
1569,87.1875,5.71085e+006,1.01255,151,13,True,
1571,516.293,964403,0.672162,151,2,False,
1572,261.82,1.90174e+006,0.281316,151,15,True,
1573,99.6764,4.99531e+006,0.889507,151,60,True,
1574,1098.49,453273,0.487566,161,4,False,
1575,2376.92,209479,0.180454,151,3,False,
1576,65.6665,7.58248e+006,0.910942,151,3,False,
1577,23.401,2.12775e+007,0.353443,151,2,False,
1582,88.2784,5.64028e+006,1.1689,151,4,False,
1589,200.019,2.48933e+006,0.332254,152,11,True,
1594,87.5944,5.68433e+006,0.386505,145,3,False,
1596,88.3441,5.63608e+006,0.111339,153,2,False,
1600,145.054,3.43261e+006,0.900053,153,8,True,
1601,141.542,3.51779e+006,0.250605,153,3,False,
1602,114.341,4.35463e+006,0.250296,153,6,True,
1603,44.9177,1.1085e+007,0.502532,153,4,False,
1604,92.6337,5.37509e+006,1.46526,153,10,True,
1605,441.816,1.12697e+006,0.549079,153,2,False,
1607,121.26,4.10616e+006,0.24556,154,10,True,
1608,99.4509,5.00664e+006,1.1807,154,78,True,
1609,979.928,508114,0.398337,154,2,False,
1613,90.4005,5.50788e+006,0.827412,154,2,False,
1614,64.3611,7.73627e+006,0.18477,154,2,False,
1615,54.4028,9.15238e+006,0.52094,154,4,False,
1616,97.9496,5.08338e+006,0.252768,154,2,False,
1617,86.8586,5.73247e+006,1.39697,155,3,False,
1618,512.236,972041,0.27462,155,5,False,
1619,3372.26,147650,0.185693,155,2,False,
1620,260.82,1.90904e+006,0.379315,155,2,False,
1625,82.9052,6.00584e+006,0.0999469,155,2,False,
1631,1227.11,405763,0.113978,160,2,False,
1632,146.328,3.40273e+006,0.769598,155,2,False,
1633,217.787,2.28624e+006,1.06267,156,303,True,
1635,95.6508,5.20555e+006,0.242703,156,3,False,
1637,28022.3,17768.6,0.214081,156,2,False,
1639,109.482,4.5479e+006,0.43742,156,3,False,
1640,45.2852,1.09951e+007,0.359106,157,3,False,
1641,925.994,537708,0.244099,158,2,False,
1643,239.836,2.07607e+006,0.441695,157,3,False,
1644,149.393,3.33291e+006,0.371687,157,3,False,
1650,185.233,2.68805e+006,0.927586,158,9,True,
1652,1229.13,405096,0.509489,158,5,False,
1653,306.357,1.62528e+006,0.594435,158,5,False,
1656,119.563,4.16444e+006,0.199049,158,4,False,
1657,2062.79,241379,0.221373,167,2,False,
1658,189.191,2.63181e+006,0.162111,158,2,False,
1659,109.558,4.54476e+006,0.658006,159,3,False,
1660,112.576,4.42293e+006,0.927368,159,22,True,
1661,29.0805,1.7122e+007,0.297377,159,3,False,
1662,23.2195,2.14438e+007,0.108689,159,2,False,
1665,430.208,1.15738e+006,1.1295,159,4,False,
1666,232.557,2.14104e+006,0.980626,159,22,True,
1667,632.785,786863,0.263799,160,3,False,
1668,221.492,2.24801e+006,0.1692,160,4,False,
1670,84.0119,5.92672e+006,0.311806,160,3,False,
1671,72.8992,6.83018e+006,0.30639,160,4,False,
1676,86.2966,5.76981e+006,0.442113,160,15,True,
1678,677.353,735089,0.272104,161,3,False,
1682,107.801,4.61882e+006,0.989521,161,7,True,
1686,2052.38,242603,0.139236,162,2,False,
1687,260.706,1.90987e+006,0.340833,186,3,False,
1688,414.608,1.20093e+006,0.576311,162,2,False,
1689,95.0208,5.24006e+006,0.400524,162,7,True,
1690,44.8158,1.11103e+007,0.899421,162,3,False,
1691,863.665,576514,0.211801,162,2,False,
1693,64.6594,7.70057e+006,0.593432,162,6,True,
1694,560.597,888186,0.222755,162,3,False,
1698,115.626,4.30627e+006,0.468415,162,2,False,
1700,5108.08,97475.9,0.194648,157,3,False,
1701,636.793,781910,0.281631,155,2,False,
1702,28022.3,17768.6,0.782452,164,2,False,
1704,150.287,3.31308e+006,1.72203,163,3,False,
1705,734.334,678049,0.136079,163,2,False,
1708,380.284,1.30932e+006,1.66759,163,9,False,
1710,522.741,952508,1.68669,177,2,False,
1715,89.2089,5.58145e+006,0.508652,164,11,True,
1721,2621.35,189946,0.252126,164,2,False,
1722,142.852,3.48554e+006,0.28602,164,5,True,
1725,1336.63,372516,1.48918,165,3,False,
1727,51.5245,9.66366e+006,0.816306,165,8,True,
1736,85.152,5.84737e+006,0.109262,165,5,True,
1737,934.014,533092,0.14201,165,2,False,
1738,109.377,4.5523e+006,0.613466,151,10,True,
1739,4452.09,111838,0.172769,166,2,False,
1742,258.579,1.92558e+006,0.151211,166,3,False,
1743,454.868,1.09463e+006,0.657125,166,3,False,
1744,3795.66,131180,0.381312,166,3,False,
1745,28022.3,17768.6,0.422924,166,2,False,
1747,104.869,4.74798e+006,1.27657,167,23,True,
1748,194.195,2.564e+006,0.47589,167,7,True,
1749,331.383,1.50254e+006,0.417157,167,2,False,
1751,2846.45,174925,0.321427,167,2,False,
1752,568.626,875646,0.803928,167,5,False,
1753,111.055,4.48351e+006,1.39172,167,43,True,
1757,876.588,568015,0.148709,168,4,False,
1758,260.275,1.91303e+006,0.15643,168,3,False,
1759,61.6743,8.07329e+006,0.206022,168,3,False,
1761,142.732,3.48846e+006,0.436383,169,2,False,
1763,88.2786,5.64026e+006,0.759659,169,31,True,
1764,457.405,1.08857e+006,0.36224,169,4,False,
1765,115.251,4.32027e+006,0.282321,169,12,True,
1766,28022.3,17768.6,0.947129,169,2,False,
1767,55.0103,9.0513e+006,0.216949,169,2,False,
1768,55.4604,8.97785e+006,0.41898,158,9,True,
1769,66.7873,7.45524e+006,0.50105,170,8,True,
1770,130.775,3.80741e+006,0.387995,170,10,True,
1772,809.676,614955,0.0712971,170,2,False,
1776,163.422,3.04681e+006,0.980611,170,4,False,
1777,28.3608,1.75564e+007,1.70869,170,2,False,
1778,67.4362,7.38349e+006,0.665871,171,11,True,
1779,284.859,1.74793e+006,0.150691,171,2,False,
1782,700.668,710629,0.469417,185,3,False,
1783,90.4993,5.50187e+006,0.947332,171,12,True,
1784,118.578,4.19905e+006,0.516339,172,9,True,
1785,523.734,950702,0.294365,172,2,False,
1787,217.333,2.29103e+006,0.168867,172,2,False,
1788,81.596,6.1022e+006,0.906198,172,43,True,
1789,150.442,3.30967e+006,0.809362,173,2,False,
1790,66.9929,7.43235e+006,0.635474,173,10,True,
1794,234.376,2.12443e+006,0.304958,173,3,False,
1795,1174.46,423953,0.2795,173,3,False,
1796,472.255,1.05433e+006,0.273999,173,2,False,
1797,146.117,3.40765e+006,0.116361,174,3,False,
1798,98.0952,5.07583e+006,0.454403,174,7,True,
1799,457.662,1.08795e+006,0.340438,174,4,False,
1800,875.593,568660,0.134158,174,2,False,
1801,1892.77,263061,0.586064,174,3,False,
1803,2693.58,184852,1.11452,175,2,False,
1804,461.621,1.07862e+006,0.9084,175,4,False,
1805,28022.3,17768.6,0.780072,175,2,False,
1806,142.999,3.48195e+006,1.20605,175,70,True,
1808,276.877,1.79832e+006,0.473763,175,6,False,
1812,234.355,2.12461e+006,0.304603,175,4,False,
1814,331.511,1.50196e+006,0.231586,175,6,False,
1815,30.8722,1.61283e+007,0.427054,175,3,False,
1817,108.816,4.57575e+006,0.719278,150,24,True,
1818,171.216,2.90811e+006,0.502963,177,3,False,
1819,767.156,649040,0.467514,177,4,False,
1821,359.607,1.38461e+006,0.498522,177,26,True,
1822,975.664,510334,0.763794,177,9,False,
1823,342.078,1.45556e+006,0.197328,177,3,False,
1826,112.136,4.44027e+006,0.593567,178,12,True,
1827,86.9438,5.72686e+006,0.225691,178,2,False,
1829,54.6174,9.11641e+006,0.196991,178,3,False,
1832,92.2855,5.39537e+006,1.27766,178,10,True,
1837,261.819,1.90175e+006,0.777192,179,6,False,
1838,1105.67,450328,0.727448,179,2,False,
