Particle ID,Size/nm,Diffusion coefficient/nm^2 s^-1,Normalised intensity/AU,Start frame,Tracklength,Included in distribution?,
8656,77.5907,6.48407e+006,0.524928,723,2,False,
8657,149.156,3.373e+006,0.513413,723,26,True,
8658,140.109,3.5908e+006,0.420089,723,3,False,
8659,221.296,2.27344e+006,2.08561,723,26,True,
8660,345.437,1.45642e+006,0.339777,723,3,False,
8663,66.6371,7.5499e+006,0.455386,723,5,True,
8664,593.66,847460,0.133125,723,2,False,
8665,495.88,1.01457e+006,2.4881,723,2,False,
8666,146.716,3.42909e+006,0.439077,715,5,True,
8667,287.803,1.74808e+006,1.40329,718,3,False,
8668,35.0647,1.43478e+007,0.510075,724,3,False,
8669,134.148,3.75036e+006,0.776162,724,25,True,
8670,480.63,1.04676e+006,0.486012,724,4,False,
8671,570.071,882528,2.16312,708,14,False,
8672,232.843,2.1607e+006,0.116999,725,3,False,
8675,146.532,3.43341e+006,0.141905,725,2,False,
8676,4701.74,107004,0.182851,726,2,False,
8678,1051.48,478473,0.246571,725,2,False,
8679,253.383,1.98555e+006,0.290941,725,4,False,
8681,22171.8,22691.1,0.673205,729,2,False,
8682,847.725,593474,0.428873,725,3,False,
8687,27.9841,1.79782e+007,0.331374,726,2,False,
8688,41.4766,1.21298e+007,0.880202,726,2,False,
8689,31.9527,1.57452e+007,0.220311,726,2,False,
8690,414.632,1.21337e+006,0.612315,726,7,False,
8692,77.6518,6.47896e+006,0.876646,726,20,True,
8694,6064.95,82952.5,0.296972,728,2,False,
8696,67.769,7.42379e+006,0.680227,727,8,True,
8697,111.876,4.49699e+006,0.867268,727,22,True,
8698,135.784,3.70517e+006,0.339668,727,6,True,
8701,110.017,4.57297e+006,0.509192,727,5,True,
8702,96.6378,5.20607e+006,1.26199,727,2,False,
8703,105.79,4.75565e+006,1.07861,727,12,True,
8704,28312.8,17769.4,2.8361,729,2,False,
8706,157.116,3.20212e+006,0.921866,728,21,True,
8708,86.2478,5.83323e+006,0.527242,728,14,True,
8709,277.31,1.81422e+006,0.175236,728,3,False,
8710,47.8564,1.05128e+007,0.427572,728,6,True,
8715,396.197,1.26983e+006,0.203483,729,2,False,
8716,87.9538,5.72008e+006,1.43948,729,20,True,
8717,431.569,1.16575e+006,0.372793,737,2,False,
8720,62.2569,8.08108e+006,2.04867,729,2,False,
8722,28312.8,17769.4,0.194805,730,2,False,
8723,415.719,1.2102e+006,0.235017,729,2,False,
8724,131.598,3.82304e+006,0.975482,729,4,False,
8727,107.969,4.65968e+006,0.28921,730,2,False,
8730,1409.94,356827,0.608246,731,2,False,
8732,123.335,4.07916e+006,0.748719,731,9,True,
8735,116.121,4.33257e+006,0.391098,731,2,False,
8736,119.532,4.20893e+006,0.331712,731,4,False,
8737,3018.47,166675,0.377665,731,3,False,
8738,1295.41,388372,0.373824,731,3,False,
8739,145.108,3.4671e+006,2.95906,731,2,False,
8740,253.635,1.98357e+006,0.861067,725,4,False,
8741,55.7777,9.01979e+006,0.423762,732,10,True,
8743,2022.8,248716,0.562005,738,2,False,
8744,129.345,3.88961e+006,0.485287,732,5,True,
8745,292.797,1.71826e+006,0.117797,733,2,False,
8746,307.631,1.63541e+006,0.240022,733,2,False,
8748,159.006,3.16405e+006,0.298596,733,3,False,
8749,1423.37,353458,0.352495,746,2,False,
8750,79.9848,6.28998e+006,1.43468,733,4,False,
8751,205.888,2.44358e+006,0.422051,733,2,False,
8752,257.521,1.95364e+006,0.418003,733,2,False,
8755,76.6912,6.56012e+006,0.288251,734,3,False,
8757,1678.56,299723,2.79292,734,3,False,
8759,933.367,539020,0.205727,734,2,False,
8761,489.519,1.02775e+006,0.294463,734,3,False,
8763,147.625,3.40798e+006,0.232742,734,2,False,
8766,3665.74,137245,0.17648,734,2,False,
8771,22.9494,2.19223e+007,0.0932372,735,2,False,
8773,389.413,1.29195e+006,0.450269,735,3,False,
8776,106.353,4.73052e+006,1.39069,735,3,False,
8778,39.6413,1.26914e+007,1.21079,735,3,False,
8783,65.2569,7.70958e+006,0.575995,736,13,True,
8784,127.966,3.93154e+006,1.12129,736,10,True,
8785,97.0642,5.1832e+006,0.44684,736,3,False,
8786,581.99,864453,0.176808,736,2,False,
8790,2714.38,185347,0.445454,737,2,False,
8791,65.2588,7.70936e+006,0.722972,737,2,False,
8793,92.7574,5.42386e+006,2.11191,737,11,True,
8796,28312.8,17769.4,1.20277,739,2,False,
8797,27.7347,1.81399e+007,0.367306,737,2,False,
8798,311.128,1.61703e+006,0.278936,744,2,False,
8799,355.652,1.4146e+006,0.529184,737,3,False,
8800,311.846,1.6133e+006,0.575277,737,3,False,
8801,52.2901,9.62138e+006,0.237453,738,2,False,
8805,77.5653,6.48619e+006,0.24223,738,3,False,
8806,1149.76,437574,2.2307,738,3,False,
8807,461.174,1.09092e+006,0.163324,738,5,False,
8809,28312.8,17769.4,0.433426,738,2,False,
8812,93.6337,5.3731e+006,0.550554,739,9,True,
8814,89.9454,5.59343e+006,0.646337,739,5,True,
8817,108.284,4.64616e+006,0.533653,739,3,False,
8821,275.223,1.82798e+006,2.73377,739,2,False,
8822,114.668,4.38747e+006,0.568849,729,8,True,
8823,86.174,5.83822e+006,0.125057,740,4,False,
8825,88.729,5.67011e+006,0.127821,740,2,False,
8826,173.125,2.90602e+006,0.552375,740,2,False,
8827,28312.8,17769.4,2.75812,740,3,False,
8828,1393,361165,2.06204,740,2,False,
8829,247.439,2.03324e+006,0.524034,740,2,False,
8830,1284.99,391523,0.208501,740,2,False,
